run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
rampup,3,doorpakker,6,0,410.865,412.657,1.3595,1.7919,0.0003,20947,22288,,49,111.0089,0.0073,1,,measure
rampup,3,doorpakker,6,1,412.658,413.528,0.1678,0.8702,0.0001,21606,22961,,97,136.6735,0.0074,1,,measure
rampup,3,doorpakker,6,2,413.529,418.872,0.1203,5.3432,0.0001,21825,23194,,700,133.8334,0.0075,1,,measure
rampup,3,doorpakker,6,3,418.873,419.574,0.1444,0.7014,0.0003,22020,23402,,76,134.6537,0.0075,1,,measure
rampup,3,doorpakker,6,4,419.575,421.509,0.1576,1.9339,0.0003,22202,23591,,205,114.8427,0.0075,1,,measure
rampup,3,doorpakker,6,5,421.511,422.468,0.1504,0.9569,0.0004,22430,23827,,89,109.1159,0.0075,1,,measure
rampup,3,doorpakker,6,6,422.468,424.427,0.1057,1.9585,0.0002,22664,24061,,216,116.0367,0.0076,1,,measure
rampup,3,doorpakker,6,7,424.428,426.34,0.1507,1.9119,0.0002,23015,24426,,234,132.2927,0.0076,1,,measure
rampup,3,doorpakker,6,8,426.342,427.347,0.2374,1.0044,0.0004,23699,25124,,85,109.5207,0.0077,1,,measure
rampup,3,doorpakker,6,9,427.348,429.492,0.1547,2.1439,0.0004,23879,25314,,261,130.7077,0.0077,1,,measure
rampup,8,worstelaar,2,0,431.132,433.364,0.7529,2.232,0.0001,4819,5338,,130,87.2137,0.009,1,,measure
rampup,6,gemiddelde,3,0,430.914,435.694,0.9363,4.7799,0.0001,16908,18021,,290,75.1889,0.0091,1,,measure
rampup,8,worstelaar,2,1,433.365,437.212,0.0937,3.8469,0.0004,5036,5571,,328,87.1274,0.0091,1,,measure
rampup,6,gemiddelde,3,1,435.695,437.401,0.1377,1.7055,0.0003,17448,18573,,111,70.1637,0.0092,1,,measure
rampup,8,worstelaar,2,2,437.213,439.839,0.0957,2.6256,0.0002,5247,5796,,237,93.2822,0.0091,1,,measure
rampup,6,gemiddelde,3,2,437.405,440.036,0.3352,2.6309,0.0002,19315,20457,,250,108.4639,0.0091,1,,measure
rampup,6,gemiddelde,3,3,440.036,442.19,0.1323,2.1534,0.0002,19507,20662,,182,89.5555,0.0092,1,,measure
rampup,8,worstelaar,2,3,439.84,442.212,0.0981,2.3713,0.0003,5721,6284,,190,83.1424,0.0091,1,,measure
rampup,6,gemiddelde,3,4,442.191,448.113,0.1493,5.9224,0.0004,19684,20851,,799,138.228,0.0072,1,,measure
rampup,6,gemiddelde,3,5,448.114,451.791,0.1173,3.6771,0.0001,19896,21077,,493,138.2119,0.0072,1,,measure
rampup,3,doorpakker,7,0,467.755,469.353,0.2283,1.5981,0.0004,24421,25871,,146,105.8522,0.0077,1,,measure
rampup,3,doorpakker,7,1,469.356,473.94,0.2417,4.5841,0.0004,25129,26593,,536,123.2048,0.0078,1,,measure
rampup,3,doorpakker,7,2,473.941,475.759,0.126,1.8178,0.0001,25383,26861,,207,121.7639,0.0078,1,,measure
rampup,7,worstelaar,2,0,475.575,477.039,0.1042,1.4639,0.0002,6993,7599,,117,85.3132,0.0099,1,,measure
rampup,7,worstelaar,2,1,477.042,479.054,0.1677,2.0125,0.0002,7899,8517,,185,99.7396,0.0101,1,,measure
rampup,3,doorpakker,7,3,475.759,481.241,0.1569,5.4819,0.0002,25582,27073,,441,82.6298,0.01,1,,measure
rampup,3,doorpakker,7,4,481.242,482.12,0.1792,0.8771,0.0004,25843,27347,,60,84.5395,0.0119,1,,measure
rampup,7,worstelaar,2,2,479.055,482.415,0.1777,3.3601,0.0003,8104,8735,,210,65.6743,0.0112,1,,measure
rampup,11,gemiddelde,1,0,480.074,483.167,0.6626,3.0933,0.0123,13560,14365,,137,55.9493,0.0119,1,,measure
rampup,12,worstelaar,1,0,480.085,483.916,0.7597,3.8311,0.001,5044,5563,,192,62.1869,0.0119,1,,measure
rampup,3,doorpakker,7,5,482.121,484.054,0.2434,1.9333,0.0002,26680,28198,,130,76.3355,0.0119,1,,measure
rampup,7,worstelaar,2,3,482.416,484.439,0.105,2.023,0.0002,8377,9021,,131,67.7794,0.0119,1,,measure
rampup,3,doorpakker,7,6,484.055,484.888,0.1727,0.8332,0.0002,26887,28418,,60,89.3196,0.0112,1,,measure
rampup,11,gemiddelde,1,1,483.168,485.503,0.1406,2.3347,0.0003,13775,14593,,123,55.6036,0.0112,1,,measure
rampup,12,worstelaar,1,1,483.917,486.995,0.1124,3.0779,0.0004,5265,5797,,176,59.0124,0.0112,1,,measure
rampup,11,gemiddelde,1,2,485.503,487.117,0.1337,1.614,0.0001,13966,14797,,96,64.1793,0.0112,1,,measure
rampup,3,doorpakker,7,7,484.889,487.578,0.1432,2.6885,0.0003,27097,28641,,241,94.2899,0.011,1,,measure
rampup,3,doorpakker,7,8,487.579,488.977,0.2168,1.3978,0.0004,27550,29108,,148,124.4776,0.0081,1,,measure
rampup,3,doorpakker,7,9,488.978,490.129,0.158,1.1505,0.0003,27768,29330,,124,123.9252,0.0081,1,,measure
rampup,3,doorpakker,7,10,490.133,492.131,0.3529,1.9982,0.0004,28984,30560,,184,111.229,0.0082,1,,measure
rampup,4,gemiddelde,5,0,495.273,496.624,0.1371,1.351,0.0005,12338,13049,,91,74.1444,0.0107,1,,measure
rampup,0,gemiddelde,4,0,495.341,498.262,0.1396,2.9201,0.0004,13292,14050,,236,84.5174,0.0108,1,,measure
rampup,10,gemiddelde,2,0,493.467,498.263,0.1938,4.7944,0.0003,21328,22230,,467,101.2921,0.0105,1,,measure
rampup,10,gemiddelde,2,1,498.264,500.226,0.2121,1.9622,0.001,21563,22469,,125,70.8558,0.0109,1,,measure
rampup,0,gemiddelde,4,1,498.263,502.045,0.1723,3.7816,0.0015,13501,14273,,297,82.0118,0.0108,1,,measure
rampup,4,gemiddelde,5,1,496.625,502.938,0.1315,6.3136,0.0004,12553,13268,,510,82.3351,0.0108,1,,measure
rampup,0,gemiddelde,4,2,502.046,504.22,0.1242,2.1737,0.0004,13757,14532,,189,91.7288,0.0107,1,,measure
rampup,0,gemiddelde,4,3,504.222,506.939,0.1655,2.7174,0.0003,14457,15246,,231,90.1297,0.0107,1,,measure
rampup,10,gemiddelde,2,2,500.23,508.915,0.2401,8.6849,0.0004,22544,23467,,632,74.7205,0.0106,1,,measure
rampup,4,gemiddelde,5,2,502.94,509.752,0.1314,6.8121,0.0004,12764,13493,,628,93.8528,0.0101,1,,measure
rampup,4,gemiddelde,5,3,509.753,513.933,0.1273,4.18,0.0002,13031,13773,,514,126.5812,0.0065,1,,measure
rampup,4,gemiddelde,5,4,513.934,516.298,0.1107,2.3637,0.0003,13271,14027,,288,127.387,0.0065,1,,measure
rampup,1,worstelaar,2,0,515.963,517.699,0.126,1.7367,0.0001,6904,7502,,172,106.1649,0.0083,1,,measure
rampup,1,worstelaar,2,1,517.701,518.959,0.1277,1.2576,0.0002,8147,8759,,135,118.5921,0.0085,1,,measure
rampup,4,gemiddelde,5,5,516.299,520.217,0.0974,3.9185,0.0004,13490,14250,,361,94.2156,0.0084,1,,measure
rampup,1,worstelaar,2,2,518.959,520.705,0.0784,1.7457,0.0001,8407,9033,,193,115.1582,0.0083,1,,measure
rampup,4,gemiddelde,5,6,520.219,523.795,0.1418,3.5758,0.0002,14205,14979,,360,104.5441,0.0068,1,,measure
rampup,5,worstelaar,3,0,533.512,537.06,0.0784,3.5474,0.0001,7940,8558,,414,119.0525,0.006,1,,measure
rampup,5,worstelaar,3,1,537.06,537.725,0.0761,0.6642,0.0002,8113,8741,,92,154.7419,0.006,1,,measure
rampup,3,doorpakker,8,0,543.205,546.067,1.3355,2.862,0.0001,20764,22041,,210,136.9103,0.0073,1,,measure
rampup,3,doorpakker,8,1,546.068,547.803,0.1788,1.7349,0.0001,21445,22736,,193,123.39,0.0074,1,,measure
rampup,3,doorpakker,8,2,547.804,548.575,0.1279,0.771,0.0001,21763,23068,,88,135.2746,0.0074,1,,measure
rampup,3,doorpakker,8,3,548.575,549.235,0.1204,0.6598,0.0001,21943,23255,,65,118.6572,0.0075,1,,measure
rampup,3,doorpakker,8,4,549.235,553.142,0.1104,3.9063,0.0001,22195,23519,,470,123.5539,0.0075,1,,measure
rampup,3,doorpakker,8,5,553.143,554.893,0.1318,1.7492,0.0003,22460,23796,,184,113.1404,0.0075,1,,measure
rampup,3,doorpakker,8,6,554.894,559.364,0.1632,4.4701,0.0004,22720,24070,,512,118.6493,0.0076,1,,measure
rampup,3,doorpakker,8,7,559.366,560.991,0.2052,1.6243,0.0003,23302,24665,,142,99.3552,0.0076,1,,measure
rampup,3,doorpakker,8,8,560.992,561.887,0.1688,0.8949,0.0003,23572,24947,,77,104.6679,0.0097,1,,measure
rampup,3,doorpakker,8,9,561.888,564.261,0.1804,2.3724,0.0004,23980,25369,,206,93.5212,0.0098,1,,measure
rampup,6,gemiddelde,4,0,560.597,566.823,0.1524,6.2257,0.0004,20139,21325,,597,98.1332,0.0098,1,,measure
rampup,3,doorpakker,8,10,564.262,569.313,0.233,5.0504,0.0001,24951,26353,,451,93.4099,0.01,1,,measure
rampup,6,gemiddelde,4,1,566.824,570.607,0.1566,3.7824,0.0004,20318,21514,,347,95.4265,0.0099,1,,measure
rampup,3,doorpakker,8,11,569.314,572.132,0.1729,2.8178,0.0004,25155,26569,,206,77.5079,0.0097,1,,measure
rampup,6,gemiddelde,4,2,570.615,573.256,0.4793,2.6409,0.0006,22828,24042,,166,76.3333,0.0097,1,,measure
rampup,3,doorpakker,8,12,572.132,576.824,0.1448,4.6919,0.0001,25342,26769,,411,90.1667,0.01,1,,measure
rampup,3,doorpakker,8,13,576.828,578.017,0.3219,1.1884,0.0004,26449,27890,,82,93.477,0.0098,1,,measure
rampup,6,gemiddelde,4,3,573.261,578.952,0.3254,5.6901,0.0004,24108,25339,,518,96.3705,0.01,1,,measure
rampup,3,doorpakker,8,14,578.017,579.561,0.1513,1.5443,0.0001,26645,28102,,116,82.5551,0.0099,1,,measure
rampup,6,gemiddelde,4,4,578.953,581.117,0.1432,2.1644,0.0004,24293,25536,,250,123.1898,0.0077,1,,measure
rampup,6,gemiddelde,4,5,581.119,585.704,0.1417,4.5848,0.0005,24650,25905,,407,91.3782,0.0078,1,,measure
rampup,11,gemiddelde,2,0,590.464,591.618,0.1455,1.1541,0.0004,14210,15046,,85,83.2856,0.0098,1,,measure
rampup,6,gemiddelde,4,6,585.707,593.37,0.2497,7.6635,0.0004,25384,26653,,862,116.1362,0.0079,1,,measure
rampup,11,gemiddelde,2,1,591.62,593.903,0.1528,2.2833,0.0003,14649,15498,,205,95.7525,0.0098,1,,measure
rampup,11,gemiddelde,2,2,593.904,596.287,0.1199,2.3833,0.0001,15164,16027,,260,114.4298,0.0066,1,,measure
rampup,14,doorpakker,1,0,600.115,602.83,1.9403,2.7146,0.0006,21096,22005,,77,98.1575,0.0089,1,,measure
rampup,13,gemiddelde,1,0,600.076,608.092,1.1699,8.0165,0.04,12346,12865,,478,69.669,0.0092,1,,measure
rampup,10,gemiddelde,3,0,605.563,609.415,1.0139,3.8524,0.0002,17692,18806,,229,80.3259,0.0105,1,,measure
rampup,14,doorpakker,1,1,602.83,609.585,0.0985,6.7543,0.0002,21297,22218,,433,64.9052,0.0101,1,,measure
rampup,3,doorpakker,9,0,610.057,611.605,0.1012,1.5482,0.0002,19518,20388,,98,67.0373,0.0116,1,,measure
rampup,10,gemiddelde,3,1,609.416,611.853,0.1339,2.4373,0.0001,18071,19197,,169,72.9349,0.0114,1,,measure
rampup,13,gemiddelde,1,1,608.096,612.177,0.3198,4.0812,0.0001,14971,15509,,273,72.3143,0.0108,1,,measure
rampup,14,doorpakker,1,2,609.586,613.097,0.1229,3.5106,0.0002,21566,22500,,227,66.7117,0.0115,1,,measure
rampup,3,doorpakker,9,1,611.606,613.097,0.1692,1.4902,0.0001,20054,20936,,65,48.4457,0.0115,1,,measure
rampup,14,doorpakker,1,3,613.097,616.373,0.1269,3.276,0.0011,21798,22733,,220,69.5442,0.0119,1,,measure
rampup,14,doorpakker,1,4,616.376,617.31,0.217,0.9337,0.0004,22440,23389,,61,83.7155,0.012,1,,measure
rampup,3,doorpakker,9,2,613.098,617.52,0.2392,4.4224,0.0005,20731,21626,,235,55.9392,0.0119,1,,measure
rampup,13,gemiddelde,1,2,612.179,618.821,0.262,6.641,0.0001,16585,17137,,398,62.2357,0.0119,1,,measure
rampup,14,doorpakker,1,5,617.311,619.3,0.1469,1.9895,0.0004,22644,23597,,136,73.2662,0.0116,1,,measure
rampup,14,doorpakker,1,6,619.301,620.618,0.1584,1.3162,0.0004,22852,23811,,87,74.2778,0.0109,1,,measure
rampup,3,doorpakker,9,3,617.522,620.636,0.1512,3.1145,0.0003,20944,21852,,196,65.8053,0.011,1,,measure
rampup,14,doorpakker,1,7,620.618,623.454,0.1482,2.8359,0.0002,23059,24032,,225,83.3447,0.0108,1,,measure
rampup,10,gemiddelde,3,2,611.854,625.15,0.1521,13.2963,0.0001,18538,19677,,1083,82.3177,0.0111,1,,measure
rampup,14,doorpakker,1,8,623.455,626.427,0.1542,2.9715,0.0002,23409,24396,,212,74.8954,0.011,1,,measure
rampup,3,doorpakker,9,4,620.637,627.246,0.1866,6.6092,0.0002,21184,22096,,443,68.8197,0.0109,1,,measure
rampup,14,doorpakker,1,9,626.428,627.427,0.1649,0.9991,0.0004,23638,24639,,73,86.3087,0.0109,1,,measure
rampup,3,doorpakker,9,5,627.247,628.865,0.1621,1.6174,0.0004,21451,22377,,108,73.5219,0.011,1,,measure
rampup,14,doorpakker,1,10,627.429,630.506,0.2432,3.0769,0.0001,24635,25649,,235,82.5772,0.011,1,,measure
rampup,3,doorpakker,9,6,628.865,631.503,0.1179,2.6374,0.0001,21715,22642,,192,75.8088,0.0107,1,,measure
rampup,3,doorpakker,9,7,631.504,632.789,0.1591,1.285,0.0004,21945,22880,,104,91.4845,0.0093,1,,measure
rampup,3,doorpakker,9,8,632.79,635.17,0.1105,2.3808,0.0002,22151,23098,,226,99.1068,0.0093,1,,measure
rampup,10,gemiddelde,3,3,625.152,635.512,0.1524,10.3598,0.0005,18761,19918,,958,93.7554,0.0094,1,,measure
rampup,3,doorpakker,9,9,635.172,637.726,0.1629,2.5538,0.0004,22427,23388,,236,98.2915,0.0093,1,,measure
rampup,3,doorpakker,9,10,637.727,641.31,0.1575,3.5836,0.0004,22676,23637,,310,90.1892,0.0093,1,,measure
rampup,3,doorpakker,9,11,641.311,642.99,0.1484,1.6788,0.0002,22888,23862,,144,93.4358,0.0094,1,,measure
rampup,3,doorpakker,9,12,642.991,643.729,0.1284,0.7382,0.0001,23088,24070,,66,106.59,0.0095,1,,measure
rampup,10,gemiddelde,3,4,635.513,644.253,0.1476,8.7399,0.0004,18960,20130,,885,102.883,0.0094,1,,measure
rampup,3,doorpakker,9,13,643.73,644.501,0.1566,0.7711,0.0003,23258,24248,,74,118.7908,0.0092,1,,measure
rampup,3,doorpakker,9,14,644.501,645.9,0.1059,1.3985,0.0001,23474,24468,,151,116.0503,0.0074,1,,measure
rampup,14,doorpakker,2,0,648.763,651.1,0.1922,2.3369,0.0004,25071,26100,,189,87.6595,0.0079,1,,measure
rampup,4,gemiddelde,6,0,650.565,651.47,0.1105,0.9051,0.0004,14432,15220,,61,75.5163,0.0109,1,,measure
rampup,14,doorpakker,2,1,651.101,653.302,0.1554,2.2009,0.0004,25264,26305,,167,81.1502,0.0108,1,,measure
rampup,4,gemiddelde,6,1,651.471,656.8,0.1248,5.3287,0.0004,14606,15401,,472,90.5091,0.011,1,,measure
rampup,7,worstelaar,3,0,649.879,657.263,0.2019,7.3842,0.0005,5333,6247,,624,86.7412,0.0109,1,,measure
rampup,14,doorpakker,2,2,653.303,657.754,0.1799,4.4504,0.0004,25617,26672,,340,79.3809,0.011,1,,measure
rampup,14,doorpakker,2,3,657.755,659.054,0.1699,1.2989,0.0003,25812,26880,,88,77.0603,0.0107,1,,measure
rampup,4,gemiddelde,6,2,656.801,659.322,0.1288,2.5214,0.0004,14779,15586,,193,80.2475,0.0106,1,,measure
rampup,7,worstelaar,3,1,657.265,659.968,0.1142,2.7032,0.0004,5604,6532,,203,78.0236,0.0107,1,,measure
rampup,0,gemiddelde,5,0,659.328,660.891,0.205,1.5633,0.0003,14702,15505,,112,81.7233,0.0115,1,,measure
rampup,4,gemiddelde,6,3,659.323,661.512,0.1548,2.1887,0.0004,15031,15852,,142,69.3239,0.0116,1,,measure
rampup,7,worstelaar,3,2,659.969,661.554,0.0978,1.5847,0.0004,5794,6736,,123,82.0503,0.0118,1,,measure
rampup,0,gemiddelde,5,1,660.892,661.967,0.147,1.0741,0.0004,14958,15775,,79,84.1296,0.0114,1,,measure
rampup,8,worstelaar,3,0,661.537,663.224,0.1152,1.6868,0.0004,6001,6579,,111,69.9945,0.0107,1,,measure
rampup,14,doorpakker,2,4,659.055,664.672,0.1749,5.6167,0.0004,26019,27101,,425,77.9147,0.0108,1,,measure
rampup,8,worstelaar,3,1,663.227,666.055,0.149,2.8275,0.0004,7037,7629,,178,66.0826,0.0108,1,,measure
rampup,14,doorpakker,2,5,664.673,667.284,0.1775,2.6107,0.0004,26315,27410,,196,80.1403,0.0108,1,,measure
rampup,0,gemiddelde,5,2,661.969,668.187,0.2274,6.2181,0.0001,16465,17296,,519,86.4672,0.0108,1,,measure
rampup,8,worstelaar,3,2,666.057,668.625,0.2833,2.5682,0.0002,7819,8424,,202,87.9673,0.0109,1,,measure
rampup,14,doorpakker,2,6,667.285,669.768,0.1717,2.4834,0.0002,26568,27676,,182,78.2967,0.011,1,,measure
rampup,14,doorpakker,2,7,669.769,671.367,0.1446,1.5978,0.0003,26832,27953,,113,77.0721,0.011,1,,measure
rampup,8,worstelaar,3,3,668.626,671.375,0.1136,2.7491,0.0002,8232,8849,,218,82.3385,0.011,1,,measure
rampup,0,gemiddelde,5,3,668.187,672.646,0.1136,4.4582,0.0001,16781,17625,,404,92.7595,0.0108,1,,measure
rampup,3,doorpakker,10,0,671.44,673.659,0.176,2.219,0.0004,23848,24857,,181,88.1077,0.0095,1,,measure
rampup,0,gemiddelde,5,4,672.647,674.87,0.1435,2.2232,0.0004,17023,17877,,210,100.4962,0.0096,1,,measure
rampup,3,doorpakker,10,1,673.661,675.564,0.236,1.9029,0.0004,24524,25546,,152,90.589,0.0096,1,,measure
rampup,0,gemiddelde,5,5,674.871,675.947,0.1482,1.0753,0.0004,17323,18190,,88,93.8439,0.0096,1,,measure
rampup,3,doorpakker,10,2,675.567,677.528,0.2409,1.9613,0.0004,25222,26257,,155,89.5096,0.0096,1,,measure
rampup,3,doorpakker,10,3,677.529,680.388,0.1539,2.8594,0.0002,25447,26495,,151,55.4422,0.0108,1,,measure
rampup,3,doorpakker,10,4,680.39,682.015,0.2099,1.6245,0.0004,25980,27041,,119,83.4163,0.0111,1,,measure
rampup,6,gemiddelde,5,0,677.709,682.069,0.9455,4.36,0.0003,17096,18213,,238,69.4104,0.011,1,,measure
rampup,0,gemiddelde,5,6,675.947,683.404,0.1304,7.4564,0.0001,17619,18500,,568,77.3953,0.0109,1,,measure
rampup,6,gemiddelde,5,1,682.071,683.756,0.2609,1.6854,0.0003,17786,18917,,117,81.4299,0.011,1,,measure
rampup,3,doorpakker,10,5,682.016,684.387,0.2148,2.3705,0.0004,26355,27429,,168,77.4713,0.0109,1,,measure
rampup,3,doorpakker,10,6,684.389,688.583,0.2415,4.194,0.0002,27053,28140,,316,79.6966,0.0112,1,,measure
rampup,0,gemiddelde,5,7,683.405,690.091,0.1376,6.6864,0.0003,17872,18757,,551,83.9857,0.0111,1,,measure
rampup,3,doorpakker,10,7,688.584,690.444,0.1847,1.8599,0.0003,27319,28419,,137,81.1831,0.0111,1,,measure
rampup,3,doorpakker,10,8,690.446,691.344,0.2751,0.8979,0.0004,28062,29176,,64,101.1585,0.0099,1,,measure
rampup,6,gemiddelde,5,2,683.757,691.419,0.1098,7.6617,0.0001,17999,19143,,648,85.6746,0.0111,1,,measure
rampup,3,doorpakker,10,9,691.345,694.232,0.1852,2.8873,0.0003,28232,29354,,227,83.6405,0.01,1,,measure
rampup,6,gemiddelde,5,3,691.421,695.683,0.1982,4.2618,0.0004,18598,19754,,449,110.2455,0.0097,1,,measure
rampup,14,doorpakker,3,0,703.287,705.49,0.881,2.2021,0.0001,27057,28190,,115,86.2931,0.01,1,,measure
rampup,14,doorpakker,3,1,705.491,706.965,0.1767,1.4741,0.0004,27234,28375,,120,91.7236,0.0103,1,,measure
rampup,11,gemiddelde,3,0,706.448,708.209,0.1367,1.7611,0.0003,15409,16285,,119,72.6438,0.0112,1,,measure
rampup,14,doorpakker,3,2,706.966,709.927,0.2045,2.961,0.0003,27590,28745,,242,87.4294,0.0112,1,,measure
rampup,11,gemiddelde,3,1,708.21,710.351,0.1308,2.141,0.0001,15640,16533,,157,77.6045,0.0112,1,,measure
rampup,14,doorpakker,3,3,709.929,712.671,0.1835,2.7429,0.0004,27793,28966,,214,83.2229,0.0112,1,,measure
rampup,11,gemiddelde,3,2,710.353,714.358,0.1346,4.0053,0.0004,15924,16831,,319,82.1557,0.0112,1,,measure
rampup,14,doorpakker,3,4,712.672,715.105,0.1283,2.4328,0.0001,27990,29171,,179,77.2404,0.0113,1,,measure
rampup,11,gemiddelde,3,3,714.359,716.186,0.141,1.827,0.0004,16194,17114,,95,55.7549,0.0115,1,,measure
rampup,11,gemiddelde,3,4,716.188,717.071,0.1738,0.8822,0.0003,16701,17634,,55,76.2301,0.0113,1,,measure
rampup,14,doorpakker,3,5,715.106,717.381,0.1814,2.2755,0.0003,28220,29417,,181,85.9572,0.0113,1,,measure
rampup,14,doorpakker,3,6,717.382,718.786,0.1253,1.4036,0.0001,28461,29668,,128,99.35,0.0101,1,,measure
rampup,15,gemiddelde,1,0,720.038,721.772,0.6984,1.734,0.0138,11021,11696,,57,54.0752,0.0133,1,,measure
rampup,13,gemiddelde,2,0,703.056,722.747,1.0476,19.6911,0.0003,17301,18181,,1151,61.6837,0.0111,1,,measure
rampup,14,doorpakker,3,7,718.786,724.779,0.1279,5.9934,0.0001,28670,29890,,308,52.3403,0.0132,1,,measure
rampup,15,gemiddelde,1,1,721.773,726.374,0.1296,4.6007,0.0004,11193,11881,,252,56.1392,0.0132,1,,measure
rampup,16,worstelaar,1,0,720.051,726.494,0.8438,6.4432,0.0008,8485,9095,,308,54.8276,0.0132,1,,measure
rampup,3,doorpakker,11,0,719.257,728.278,1.0255,9.021,0.0005,18051,19249,,536,66.9129,0.0133,1,,measure
rampup,13,gemiddelde,2,1,722.748,729.427,0.1718,6.6788,0.0001,17772,18665,,338,51.7903,0.0132,1,,measure
rampup,16,worstelaar,1,1,726.495,730.933,0.1103,4.4377,0.0001,8759,9382,,238,54.7668,0.0134,1,,measure
rampup,14,doorpakker,3,8,724.78,734.771,0.1875,9.9902,0.0001,29086,30320,,694,70.6947,0.0135,1,,measure
rampup,15,gemiddelde,1,2,726.375,735.076,0.1188,8.7011,0.0004,11409,12109,,552,64.202,0.0136,1,,measure
rampup,16,worstelaar,1,2,730.938,735.169,0.2146,4.2311,0.0004,10279,10920,,227,56.2673,0.0137,1,,measure
rampup,15,gemiddelde,1,3,735.076,735.788,0.0921,0.7118,0.0001,11633,12347,,42,66.1668,0.0104,1,,measure
rampup,15,gemiddelde,1,4,735.793,736.643,0.2002,0.8497,0.0004,13105,13833,,45,67.7457,0.0104,1,,measure
rampup,13,gemiddelde,2,2,729.428,737.134,0.1746,7.7063,0.0001,18252,19158,,512,67.8467,0.0134,1,,measure
rampup,3,doorpakker,11,1,728.279,737.287,0.1624,9.0075,0.0004,18330,19542,,668,75.409,0.0134,1,,measure
rampup,3,doorpakker,11,2,737.288,739.322,0.1413,2.034,0.0004,18568,19783,,173,90.8745,0.009,1,,measure
rampup,3,doorpakker,11,3,739.323,740.977,0.117,1.6541,0.0004,18802,20020,,144,93.0333,0.009,1,,measure
rampup,10,gemiddelde,4,0,736.676,744.058,0.1573,7.3821,0.0004,19291,20475,,618,85.3999,0.0091,1,,measure
rampup,3,doorpakker,11,4,740.979,744.928,0.1585,3.9491,0.0004,19196,20427,,341,89.6942,0.0091,1,,measure
rampup,3,doorpakker,11,5,744.929,749.294,0.1453,4.365,0.0004,19398,20636,,390,92.1869,0.0092,1,,measure
rampup,3,doorpakker,11,6,749.295,750.575,0.1471,1.2796,0.0004,19632,20873,,100,87.4193,0.0093,1,,measure
rampup,5,worstelaar,4,0,749.9,752.717,0.0991,2.8172,0.0003,8326,8968,,205,75.051,0.0105,1,,measure
rampup,3,doorpakker,11,7,750.576,753.047,0.1241,2.471,0.0002,20054,21308,,157,66.4724,0.0105,1,,measure
rampup,5,worstelaar,4,1,752.718,754.158,0.1008,1.4398,0.0001,8531,9186,,90,66.4654,0.0114,1,,measure
rampup,10,gemiddelde,4,1,744.06,754.233,0.1594,10.1733,0.0004,19670,20868,,772,76.9927,0.0093,1,,measure
rampup,3,doorpakker,11,8,753.047,755.046,0.1484,1.9988,0.0001,20614,21881,,132,70.7963,0.0112,1,,measure
rampup,10,gemiddelde,4,2,754.234,756.017,0.2329,1.7826,0.0001,20610,21825,,115,73.5636,0.0106,1,,measure
rampup,10,gemiddelde,4,3,756.017,757.624,0.1217,1.6064,0.0001,20844,22067,,122,81.5015,0.0107,1,,measure
rampup,4,gemiddelde,7,0,752.205,759.843,0.3395,7.6377,0.0002,9740,10770,,501,68.5097,0.011,1,,measure
rampup,1,worstelaar,3,0,758.054,761.536,0.0898,3.4818,0.0002,5419,5990,,187,54.8339,0.0119,1,,measure
rampup,3,doorpakker,11,9,755.047,762.16,0.2045,7.1121,0.0001,21593,22873,,527,76.1477,0.0115,1,,measure
rampup,10,gemiddelde,4,4,757.627,762.909,0.3993,5.282,0.0001,23062,24303,,378,77.2116,0.0118,1,,measure
rampup,4,gemiddelde,7,1,759.845,764.409,0.1437,4.5641,0.0002,10527,11571,,361,81.44,0.0115,1,,measure
rampup,1,worstelaar,3,1,761.537,765.675,0.1044,4.1379,0.0004,5663,6248,,269,66.4434,0.0106,1,,measure
rampup,4,gemiddelde,7,2,764.41,766.85,0.1174,2.4396,0.0004,10740,11798,,181,77.5135,0.0105,1,,measure
rampup,3,doorpakker,11,10,762.161,767.331,0.128,5.1701,0.0004,21789,23076,,404,79.9259,0.0106,1,,measure
rampup,9,afhaker,1,0,766.106,768.726,0.2111,2.6197,0.0005,6324,6843,,148,61.0331,0.0114,1,,measure
rampup,3,doorpakker,11,11,767.332,769.587,0.1713,2.2546,0.0003,22151,23451,,151,72.0017,0.0115,1,,measure
rampup,4,gemiddelde,7,3,766.851,769.694,0.1298,2.8428,0.0004,11082,12154,,226,82.9331,0.0115,1,,measure
rampup,1,worstelaar,3,2,765.676,770.023,0.107,4.3464,0.0004,5862,6460,,281,66.0471,0.0113,1,,measure
rampup,1,worstelaar,3,3,770.024,771.464,0.1055,1.4394,0.0003,6380,6991,,127,94.4551,0.0092,1,,measure
rampup,4,gemiddelde,7,4,769.695,773.703,0.1202,4.0085,0.0004,11271,12356,,414,106.2161,0.0082,1,,measure
rampup,9,afhaker,1,1,768.727,774.029,0.1034,5.3011,0.0005,6594,7125,,458,87.9225,0.0082,1,,measure
rampup,4,gemiddelde,7,5,773.705,775.043,0.1238,1.3378,0.0004,11494,12593,,123,100.4919,0.008,1,,measure
rampup,4,gemiddelde,7,6,775.043,776.198,0.1219,1.1542,0.0003,11685,12797,,109,104.6174,0.0082,1,,measure
rampup,4,gemiddelde,7,7,776.199,780.298,0.1306,4.0984,0.0004,12087,13213,,411,103.3314,0.0084,1,,measure
