t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
427.13,1789135622.6696,11133183.0,10401296.0,0.0,0.2719,8.0,0.0,11133183.0,186083.0,494.0,917970.0,0.834
429.14,1789135624.6832,11211834.0,10470384.0,0.0,0.287,9.0,0.0,11211834.0,186903.0,497.0,928353.0,0.8784
431.16,1789135626.6965,11301007.0,10557952.0,0.0,0.2603,8.0,0.0,11301007.0,188138.0,502.0,931193.0,0.982
433.17,1789135628.7109,11437167.0,10692080.0,0.0,0.2645,8.0,0.0,11437167.0,189273.0,508.0,934360.0,0.9851
435.18,1789135630.7252,11451197.0,10705952.0,0.0,0.2323,8.0,0.0,11451197.0,190612.0,509.0,935857.0,0.9887
437.2,1789135632.7395,11519633.0,10772608.0,0.0,0.2368,8.0,0.0,11519633.0,191800.0,512.0,938825.0,0.974
439.21,1789135634.754,11581607.0,10832048.0,0.0,0.2082,7.0,0.0,11581607.0,192976.0,516.0,942535.0,0.9591
441.23,1789135636.7663,11672270.0,10921424.0,0.0,0.2095,7.0,0.0,11655323.0,194056.0,521.0,944755.0,0.9858
443.24,1789135638.7801,11772551.0,11020704.0,0.0,0.1884,6.0,0.0,11772551.0,195051.0,527.0,946898.0,0.99
445.25,1789135640.793,11840512.0,11086240.0,0.0,0.1369,4.0,0.0,11840512.0,195901.0,532.0,950173.0,0.9643
447.27,1789135642.8088,11840512.0,11086240.0,0.0,0.1384,4.0,0.0,11840512.0,196693.0,532.0,950965.0,
449.28,1789135644.8237,11932535.0,11169456.0,0.0,0.1504,5.0,0.0,11932535.0,197184.0,536.0,960263.0,0.9043
451.3,1789135646.8382,11958406.0,11194384.0,0.0,0.1533,5.0,0.0,11949887.0,198110.0,538.0,961341.0,0.9635
453.31,1789135648.8519,11985388.0,11220720.0,0.0,0.0783,3.0,0.0,11985388.0,198995.0,542.0,963663.0,0.9761
455.32,1789135650.8649,12012821.0,11247296.0,0.0,0.0799,3.0,0.0,12012821.0,199625.0,544.0,965150.0,0.9688
457.34,1789135652.8785,12058101.0,11291184.0,0.0,0.0698,2.0,0.0,12058101.0,200143.0,547.0,967060.0,0.9693
459.35,1789135654.892,12077473.0,11310416.0,0.0,0.0707,2.0,0.0,12077473.0,200632.0,548.0,967689.0,0.9928
461.36,1789135656.906,12103808.0,11336592.0,0.0,0.0472,1.0,0.0,12103808.0,201047.0,550.0,968263.0,0.994
463.38,1789135658.919,12162889.0,11393824.0,0.0,0.0851,2.0,0.0,12162889.0,201345.0,551.0,970410.0,0.9687
465.39,1789135660.9322,12162889.0,11393824.0,0.0,0.0859,2.0,0.0,12162889.0,201831.0,551.0,970896.0,
467.4,1789135662.9453,12222632.0,11453024.0,0.0,0.0863,2.0,0.0,12191256.0,202279.0,553.0,971743.0,0.9909
469.42,1789135664.9642,12285918.0,11512896.0,0.0,0.0924,2.0,0.0,12254246.0,202663.0,555.0,972445.0,0.9461
471.44,1789135666.9782,12327070.0,11553760.0,0.0,0.1148,3.0,0.0,12327070.0,203214.0,556.0,976524.0,0.993
473.45,1789135668.9899,12391632.0,11617168.0,0.0,0.1171,3.0,0.0,12391632.0,203764.0,558.0,978228.0,0.9821
475.46,1789135671.0048,12476205.0,11678432.0,0.0,0.1458,4.0,0.0,12444891.0,204194.0,560.0,979117.0,0.7244
477.48,1789135673.0182,12476205.0,11678432.0,0.0,0.1722,4.0,0.0,12476205.0,204402.0,560.0,1002175.0,
479.49,1789135675.0312,12563229.0,11764480.0,0.0,0.1739,4.0,0.0,12563229.0,205100.0,563.0,1003849.0,0.9888
481.51,1789135677.0478,12640987.0,11830992.0,0.0,0.183,5.0,0.0,12618533.0,205758.0,565.0,1005091.0,0.8554
483.52,1789135679.0608,12696313.0,11885056.0,0.0,0.1571,4.0,0.0,12696313.0,206277.0,568.0,1017534.0,0.9772
485.53,1789135681.0753,12785429.0,11973392.0,0.0,0.1593,4.0,0.0,12752096.0,206978.0,571.0,1018770.0,0.9912
487.55,1789135683.089,12842241.0,12027648.0,0.0,0.1637,4.0,0.0,12842241.0,207597.0,573.0,1022190.0,0.955
489.56,1789135685.1046,12890765.0,12067984.0,0.0,0.1791,5.0,0.0,12857195.0,208281.0,574.0,1030900.0,0.8313
491.58,1789135687.1174,12924535.0,12101616.0,0.0,0.181,5.0,0.0,12924535.0,209174.0,575.0,1032093.0,0.9959
493.6,1789135689.1419,12992756.0,12158976.0,0.0,0.2004,6.0,0.0,12992756.0,209775.0,577.0,1043555.0,0.8408
495.61,1789135691.1555,13039142.0,12204768.0,0.0,0.2011,6.0,0.0,13039142.0,210776.0,579.0,1045150.0,0.9872
497.63,1789135693.1695,13115235.0,12279952.0,0.0,0.2035,6.0,0.0,13115235.0,211727.0,582.0,1047010.0,0.9881
499.64,1789135695.1835,13216741.0,12379504.0,0.0,0.2074,6.0,0.0,13192786.0,212645.0,586.0,1049591.0,0.9807
501.66,1789135697.2025,13255878.0,12418112.0,0.0,0.1836,6.0,0.0,13255878.0,213712.0,588.0,1051478.0,0.9865
503.67,1789135699.2159,13336877.0,12482848.0,0.0,0.232,7.0,1.0,13311310.0,214391.0,590.0,1054197.0,0.7992
505.69,1789135701.2309,13405033.0,12540032.0,0.0,0.275,9.0,0.0,13405033.0,214874.0,591.0,1079875.0,0.839
507.72,1789135703.2588,13454762.0,12588880.0,0.0,0.2341,8.0,0.0,13454762.0,216171.0,594.0,1082053.0,0.9823
509.73,1789135705.2716,13549475.0,12682544.0,0.0,0.2368,8.0,0.0,13549475.0,217401.0,598.0,1084332.0,0.9889
511.74,1789135707.2846,13649208.0,12781552.0,0.0,0.2592,8.0,0.0,13649208.0,218674.0,601.0,1086330.0,0.9927
513.76,1789135709.3004,13727304.0,12857872.0,0.0,0.2882,9.0,0.0,13727304.0,219876.0,603.0,1089308.0,0.9773
515.77,1789135711.3153,13784058.0,12914288.0,0.0,0.2636,8.0,0.0,13784058.0,221139.0,606.0,1090909.0,0.994
517.79,1789135713.3291,13858274.0,12967184.0,0.0,0.2998,9.0,1.0,13830885.0,221681.0,608.0,1092294.0,0.7127
519.8,1789135715.3425,13927404.0,13028624.0,0.0,0.3216,10.0,0.0,13927404.0,222321.0,610.0,1121101.0,0.8888
521.82,1789135717.3594,14057134.0,13155584.0,0.0,0.3018,9.0,0.0,14057134.0,223392.0,616.0,1124942.0,0.9786
523.83,1789135719.3744,14138047.0,13236048.0,0.0,0.3032,9.0,0.0,14138047.0,224660.0,619.0,1126659.0,0.9945
525.85,1789135721.3872,14220333.0,13313712.0,0.0,0.3124,9.0,0.0,14220333.0,225580.0,622.0,1132201.0,0.9438
527.86,1789135723.397,14264349.0,13356656.0,0.0,0.24,7.0,0.0,14264349.0,226760.0,626.0,1134453.0,0.9756
529.87,1789135725.4128,14298008.0,13388432.0,0.0,0.2411,7.0,0.0,14298008.0,227807.0,628.0,1137383.0,0.9441
531.89,1789135727.4283,14314800.0,13405056.0,0.0,0.2432,7.0,0.0,14314800.0,228927.0,629.0,1138671.0,0.99
533.9,1789135729.4431,14340468.0,13430400.0,0.0,0.2446,7.0,0.0,14340468.0,230080.0,630.0,1140148.0,0.9874
535.91,1789135731.4561,14418156.0,13504208.0,0.0,0.2194,6.0,0.0,14375824.0,230986.0,634.0,1142170.0,0.9501
537.93,1789135733.4676,14418156.0,13504208.0,0.0,0.2224,6.0,0.0,14418156.0,231903.0,634.0,1145851.0,
539.94,1789135735.4841,14472938.0,13543840.0,0.0,0.2442,7.0,0.0,14418156.0,232415.0,635.0,1146363.0,0.7234
541.97,1789135737.5116,14503561.0,13571888.0,0.0,0.2338,6.0,0.0,14503561.0,233191.0,637.0,1164864.0,0.9159
543.98,1789135739.5241,14593948.0,13655184.0,0.0,0.2453,6.0,0.0,14593948.0,233803.0,640.0,1172567.0,0.9215
546.0,1789135741.5369,14649584.0,13710208.0,0.0,0.2266,5.0,0.0,14649584.0,234643.0,643.0,1174019.0,0.989
548.01,1789135743.5494,14721270.0,13780480.0,0.0,0.2297,5.0,0.0,14696486.0,235401.0,645.0,1175983.0,0.9803
550.02,1789135745.5647,14742032.0,13800992.0,0.0,0.2308,5.0,0.0,14742032.0,236235.0,646.0,1177275.0,0.988
552.04,1789135747.5817,14800587.0,13856960.0,0.0,0.235,5.0,0.0,14800587.0,236919.0,648.0,1180546.0,0.9558
554.05,1789135749.5955,14838493.0,13894352.0,0.0,0.223,5.0,0.0,14838493.0,237736.0,650.0,1181877.0,0.9864
556.07,1789135751.6092,14903971.0,13958160.0,0.0,0.2525,6.0,0.0,14903971.0,238603.0,652.0,1184414.0,0.9745
558.08,1789135753.623,14956336.0,14005312.0,0.0,0.2624,6.0,0.0,14956336.0,239249.0,654.0,1190273.0,0.9004
560.1,1789135755.6365,15020264.0,14066592.0,0.0,0.2669,6.0,0.0,15020264.0,240031.0,657.0,1193703.0,0.9586
562.15,1789135757.6879,15094956.0,14136000.0,0.0,0.275,6.0,0.0,15051562.0,240588.0,659.0,1194422.0,0.9293
564.16,1789135759.7043,15121636.0,14162512.0,0.0,0.2613,5.0,0.0,15121636.0,241416.0,661.0,1200540.0,0.9937
566.17,1789135761.7152,15121636.0,14162512.0,0.0,0.2627,5.0,0.0,15121636.0,242241.0,661.0,1201365.0,
568.19,1789135763.7286,15149042.0,14189264.0,0.0,0.2649,5.0,0.0,15149042.0,243010.0,662.0,1202788.0,0.9761
570.2,1789135765.7418,15149042.0,14189264.0,0.0,0.2663,5.0,0.0,15149042.0,243825.0,662.0,1203603.0,
572.21,1789135767.7559,15149042.0,14189264.0,0.0,0.2677,5.0,0.0,15149042.0,244645.0,662.0,1204423.0,
574.23,1789135769.7688,15221842.0,14259440.0,0.0,0.269,5.0,0.0,15221842.0,245320.0,664.0,1207722.0,0.964
576.24,1789135771.7827,15282664.0,14318288.0,0.0,0.271,5.0,0.0,15282664.0,246035.0,666.0,1210411.0,0.9675
578.25,1789135773.7955,15327512.0,14361744.0,0.0,0.2728,5.0,0.0,15327512.0,246787.0,667.0,1212555.0,0.969
580.28,1789135775.8168,15384065.0,14418000.0,0.0,0.2355,4.0,0.0,15384065.0,247578.0,670.0,1213643.0,0.9947
582.29,1789135777.8303,15435920.0,14462160.0,0.0,0.2247,6.0,0.0,15435920.0,248230.0,671.0,1221990.0,0.8516
584.3,1789135779.8436,15435920.0,14462160.0,0.0,0.1427,2.0,0.0,15435920.0,249205.0,675.0,1222965.0,
586.32,1789135781.8579,15498166.0,14519696.0,0.0,0.1687,4.0,0.0,15498166.0,249645.0,677.0,1228115.0,0.9243
588.33,1789135783.8712,15541397.0,14562560.0,0.0,0.1503,2.0,0.0,15541397.0,250150.0,681.0,1228987.0,0.9915
590.34,1789135785.8836,15541397.0,14562560.0,0.0,0.151,2.0,0.0,15541397.0,250562.0,681.0,1229399.0,
592.35,1789135787.8952,15541397.0,14562560.0,0.0,0.1518,2.0,0.0,15541397.0,250972.0,681.0,1229809.0,
594.37,1789135789.9089,15560725.0,14571088.0,0.0,0.1714,3.0,0.0,15541397.0,251206.0,681.0,1230043.0,0.4412
596.38,1789135791.9239,15702345.0,14711584.0,0.0,0.1996,4.0,0.0,15702345.0,251760.0,684.0,1242521.0,0.9921
598.4,1789135793.9377,15761201.0,14764448.0,0.0,0.2318,6.0,0.0,15761201.0,252421.0,685.0,1249174.0,0.8982
600.41,1789135795.951,15817606.0,14820224.0,0.0,0.1842,5.0,0.0,15817606.0,253364.0,689.0,1250746.0,0.9888
602.43,1789135797.9666,15899601.0,14899344.0,0.0,0.2097,6.0,0.0,15899601.0,254152.0,692.0,1254409.0,0.9649
604.44,1789135799.9797,15949948.0,14949392.0,0.0,0.1768,4.0,0.0,15949948.0,254914.0,696.0,1255470.0,0.9941
606.45,1789135801.993,15966772.0,14965744.0,0.0,0.178,4.0,0.0,15966772.0,255579.0,697.0,1256607.0,0.9719
608.46,1789135804.006,16077123.0,15074992.0,0.0,0.2102,5.0,0.0,16077123.0,256247.0,700.0,1258378.0,0.99
610.48,1789135806.0194,16158865.0,15155392.0,0.0,0.2132,5.0,0.0,16158865.0,256961.0,703.0,1260434.0,0.9836
612.49,1789135808.0281,16188102.0,15184384.0,0.0,0.215,5.0,0.0,16188102.0,257762.0,704.0,1261480.0,0.9916
614.5,1789135810.0413,16260252.0,15254288.0,0.0,0.2187,5.0,0.0,16236809.0,258463.0,707.0,1263272.0,0.9689
616.51,1789135812.0538,16291572.0,15285488.0,0.0,0.1349,4.0,0.0,16291572.0,259231.0,709.0,1265315.0,0.9962
618.53,1789135814.0678,16305359.0,15291504.0,0.0,0.102,3.0,0.0,16305359.0,259734.0,711.0,1273589.0,0.4364
620.54,1789135816.0824,16380665.0,15366096.0,0.0,0.1027,3.0,0.0,16380665.0,260296.0,714.0,1274865.0,0.9905
622.56,1789135818.0979,16442568.0,15427536.0,0.0,0.1042,3.0,0.0,16442568.0,260878.0,716.0,1275910.0,0.9925
624.57,1789135820.1113,16442568.0,15427536.0,0.0,0.1054,3.0,0.0,16442568.0,261511.0,716.0,1276543.0,
626.58,1789135822.1246,16475762.0,15459840.0,0.0,0.0918,2.0,0.0,16442568.0,262105.0,718.0,1277137.0,0.9732
628.6,1789135824.1377,16535101.0,15518304.0,0.0,0.0692,2.0,0.0,16535101.0,262656.0,721.0,1279453.0,0.9853
630.61,1789135826.151,16565329.0,15548288.0,0.0,0.0539,1.0,0.0,16565329.0,262973.0,723.0,1280014.0,0.9919
632.62,1789135828.1627,16595933.0,15578592.0,0.0,0.0548,1.0,0.0,16595933.0,263229.0,724.0,1280570.0,0.9902
634.64,1789135830.1779,16626847.0,15609264.0,0.0,0.0553,1.0,0.0,16626847.0,263484.0,725.0,1281067.0,0.9922
636.65,1789135832.1927,16657964.0,15640256.0,0.0,0.0,0.0,0.0,16657964.0,263737.0,727.0,1281445.0,0.996
638.67,1789135834.2072,16722042.0,15703424.0,0.0,0.0572,1.0,0.0,16722042.0,263963.0,728.0,1282581.0,0.9858
640.68,1789135836.2206,16754439.0,15735664.0,0.0,0.0578,1.0,0.0,16754439.0,264216.0,729.0,1282991.0,0.9952
642.69,1789135838.2361,16812462.0,15786736.0,0.0,0.0705,2.0,0.0,16812462.0,264513.0,731.0,1290239.0,0.8802
644.71,1789135840.2496,16858430.0,15832416.0,0.0,0.0232,1.0,0.0,16858430.0,264934.0,734.0,1290948.0,0.9937
646.72,1789135842.2622,16872084.0,15845504.0,0.0,0.0,0.0,0.0,16872084.0,265178.0,736.0,1291758.0,0.9585
648.73,1789135844.2759,16901657.0,15856848.0,0.0,0.0457,1.0,0.0,16872084.0,265178.0,736.0,1291758.0,0.3836
650.75,1789135846.2882,16901657.0,15856848.0,0.0,0.053,1.0,0.0,16901657.0,265390.0,736.0,1310199.0,
652.76,1789135848.301,16931492.0,15886464.0,0.0,0.0532,1.0,0.0,16931492.0,265646.0,737.0,1310674.0,0.9927
654.77,1789135850.3135,16931492.0,15886464.0,0.0,0.0537,1.0,0.0,16931492.0,265926.0,737.0,1310954.0,
656.78,1789135852.3238,16931492.0,15886464.0,0.0,0.0542,1.0,0.0,16931492.0,266205.0,737.0,1311233.0,
658.8,1789135854.3369,16931492.0,15886464.0,0.0,0.0546,1.0,0.0,16931492.0,266483.0,737.0,1311511.0,
660.81,1789135856.3522,16931492.0,15886464.0,0.0,0.0,0.0,0.0,16931492.0,266751.0,738.0,1311779.0,
662.83,1789135858.3715,16962027.0,15916368.0,0.0,0.0548,1.0,0.0,16962027.0,267012.0,738.0,1312671.0,0.9793
664.84,1789135860.3786,17011948.0,15965152.0,0.0,0.0767,2.0,0.0,17011948.0,267273.0,739.0,1314069.0,0.9772
666.85,1789135862.3896,17043737.0,15996800.0,0.0,0.0774,2.0,0.0,17043737.0,267734.0,740.0,1314671.0,0.9956
668.86,1789135864.4042,17100762.0,16040496.0,0.0,0.097,3.0,0.0,17075733.0,268016.0,741.0,1315109.0,0.7663
670.88,1789135866.4172,17189953.0,16105568.0,0.0,0.1631,5.0,0.0,17159462.0,268493.0,742.0,1329299.0,0.7296
672.89,1789135868.4311,17225365.0,16114032.0,0.0,0.2059,6.0,0.0,17189953.0,268539.0,742.0,1352924.0,0.239
674.9,1789135870.4447,17225365.0,16114032.0,0.0,0.2423,6.0,1.0,17189953.0,268589.0,742.0,1352974.0,
676.92,1789135872.4589,17354246.0,16240976.0,0.0,0.2716,7.0,0.0,17354246.0,269465.0,746.0,1382735.0,0.985
678.93,1789135874.4674,17423060.0,16307680.0,0.0,0.2769,7.0,0.0,17423060.0,270514.0,749.0,1385894.0,0.9693
680.94,1789135876.4828,17526933.0,16410272.0,0.0,0.257,6.0,0.0,17526933.0,271553.0,754.0,1388214.0,0.9877
682.96,1789135878.4963,17614630.0,16497360.0,0.0,0.2823,7.0,0.0,17614630.0,272647.0,756.0,1389917.0,0.9931
684.97,1789135880.5094,17716864.0,16594416.0,0.0,0.2652,6.0,0.0,17716864.0,273303.0,760.0,1395751.0,0.9494
686.98,1789135882.5242,17772461.0,16648960.0,0.0,0.2687,6.0,0.0,17772461.0,274227.0,762.0,1397728.0,0.9811
689.0,1789135884.5392,17834304.0,16710496.0,0.0,0.2702,6.0,0.0,17834304.0,275184.0,764.0,1398992.0,0.995
691.01,1789135886.5562,17914465.0,16789760.0,0.0,0.2704,6.0,0.0,17883612.0,276127.0,767.0,1400539.0,0.9888
693.04,1789135888.584,17978464.0,16853392.0,0.0,0.2467,5.0,0.0,17978464.0,276974.0,770.0,1402046.0,0.9943
695.06,1789135890.5983,18043643.0,16917552.0,0.0,0.2498,5.0,0.0,18043643.0,277758.0,772.0,1403849.0,0.9844
697.07,1789135892.6129,18144004.0,17016320.0,0.0,0.2527,5.0,0.0,18144004.0,278472.0,775.0,1406156.0,0.9841
699.09,1789135894.6273,18222833.0,17092656.0,0.0,0.2565,5.0,0.0,18222833.0,279172.0,777.0,1409349.0,0.9684
701.1,1789135896.6432,18290411.0,17159936.0,0.0,0.2578,5.0,0.0,18290411.0,279997.0,779.0,1410472.0,0.9956
703.12,1789135898.6585,18358349.0,17225376.0,0.0,0.1533,3.0,0.0,18358349.0,280604.0,783.0,1413577.0,0.9632
705.13,1789135900.6728,18358349.0,17225376.0,0.0,0.1544,3.0,0.0,18358349.0,281225.0,783.0,1414198.0,
707.15,1789135902.6872,18358349.0,17225376.0,0.0,0.1555,3.0,0.0,18358349.0,281840.0,783.0,1414813.0,
709.16,1789135904.7048,18424930.0,17290960.0,0.0,0.1564,3.0,0.0,18424930.0,282391.0,785.0,1416361.0,0.985
711.18,1789135906.7191,18424930.0,17290960.0,0.0,0.1216,2.0,0.0,18424930.0,282915.0,786.0,1416885.0,
713.19,1789135908.7328,18497520.0,17359328.0,0.0,0.1273,2.0,0.0,18497520.0,283217.0,788.0,1421409.0,0.9418
715.2,1789135910.7417,18533286.0,17394992.0,0.0,0.1281,2.0,0.0,18533286.0,283645.0,789.0,1421939.0,0.9971
717.21,1789135912.7559,18533286.0,17394992.0,0.0,0.0643,1.0,0.0,18533286.0,283988.0,790.0,1422282.0,
719.23,1789135914.7702,18533286.0,17394992.0,0.0,0.0647,1.0,0.0,18533286.0,284249.0,790.0,1422543.0,
721.24,1789135916.7851,18564805.0,17426304.0,0.0,0.1014,2.0,0.0,18564805.0,284673.0,790.0,1423174.0,0.9934
723.26,1789135918.7992,18564805.0,17426304.0,0.0,0.0569,1.0,0.0,18564805.0,285021.0,791.0,1423522.0,
725.27,1789135920.813,18591515.0,17446288.0,0.0,0.0834,3.0,0.0,18591515.0,285406.0,791.0,1430633.0,0.7482
727.29,1789135922.8281,18685546.0,17538832.0,0.0,0.0858,3.0,0.0,18685546.0,285951.0,795.0,1432665.0,0.9842
729.3,1789135924.8418,18733950.0,17583760.0,0.0,0.0754,2.0,0.0,18733950.0,286392.0,798.0,1436582.0,0.9282
731.31,1789135926.8556,18783661.0,17632320.0,0.0,0.078,2.0,0.0,18783661.0,286818.0,800.0,1438159.0,0.9768
733.33,1789135928.8685,18816289.0,17664816.0,0.0,0.0788,2.0,0.0,18816289.0,287273.0,801.0,1438746.0,0.996
735.34,1789135930.8823,18891005.0,17726864.0,0.0,0.0839,3.0,0.0,18867229.0,287687.0,803.0,1440036.0,0.8305
737.36,1789135932.8972,18924624.0,17760304.0,0.0,0.1018,3.0,0.0,18924624.0,288016.0,804.0,1452336.0,0.9947
739.37,1789135934.9107,18949128.0,17784160.0,0.0,0.104,3.0,0.0,18949128.0,288610.0,805.0,1453578.0,0.9736
741.38,1789135936.9232,19030633.0,17853856.0,0.0,0.0928,3.0,0.0,19007746.0,289066.0,808.0,1454380.0,0.8551
743.39,1789135938.933,19089697.0,17912624.0,0.0,0.1267,4.0,0.0,19089697.0,289634.0,809.0,1466707.0,0.995
745.41,1789135940.9464,19138221.0,17960560.0,0.0,0.0884,3.0,0.0,19138221.0,290365.0,812.0,1468026.0,0.9879
747.42,1789135942.9604,19189472.0,18011408.0,0.0,0.0678,2.0,0.0,19189472.0,290951.0,815.0,1469015.0,0.9921
749.43,1789135944.9738,19239519.0,18060656.0,0.0,0.0692,2.0,0.0,19239519.0,291416.0,817.0,1470279.0,0.984
751.45,1789135946.9879,19266193.0,18067584.0,0.0,0.0984,3.0,0.0,19239519.0,291786.0,817.0,1470649.0,0.2597
753.46,1789135949.0026,19301328.0,18102528.0,0.0,0.1233,4.0,0.0,19301328.0,292186.0,818.0,1490986.0,0.9946
755.48,1789135951.0164,19336994.0,18137776.0,0.0,0.1251,4.0,0.0,19336994.0,292977.0,820.0,1492195.0,0.9883
757.49,1789135953.0264,19398443.0,18191360.0,0.0,0.139,4.0,0.0,19364211.0,293450.0,822.0,1493037.0,0.872
759.52,1789135955.0592,19459817.0,18251360.0,0.0,0.132,3.0,0.0,19459817.0,294049.0,826.0,1502506.0,0.9776
761.53,1789135957.0725,19484818.0,18276256.0,0.0,0.1041,2.0,0.0,19484818.0,294628.0,828.0,1503190.0,0.9958
763.54,1789135959.0861,19522287.0,18310560.0,0.0,0.1076,2.0,0.0,19484818.0,295027.0,829.0,1503589.0,0.9155
765.56,1789135961.1003,19547856.0,18335632.0,0.0,0.1107,2.0,0.0,19547856.0,295410.0,830.0,1507634.0,0.9806
767.57,1789135963.1132,19590728.0,18373120.0,0.0,0.118,2.0,0.0,19547856.0,295730.0,831.0,1507954.0,0.8744
769.59,1789135965.1277,19628020.0,18404768.0,0.0,0.1303,3.0,0.0,19628020.0,296097.0,832.0,1519349.0,0.8487
771.61,1789135967.1561,19650852.0,18411680.0,0.0,0.159,4.0,0.0,19628020.0,296334.0,832.0,1519586.0,0.3027
773.63,1789135969.1699,19688731.0,18449120.0,0.0,0.1606,4.0,0.0,19688731.0,297006.0,834.0,1536617.0,0.9884
775.67,1789135971.2154,19712148.0,18472016.0,0.0,0.1068,2.0,0.0,19712148.0,297582.0,837.0,1537714.0,0.9778
777.69,1789135973.2293,19813594.0,18553280.0,0.0,0.1804,4.0,0.0,19764350.0,297800.0,838.0,1551798.0,0.8011
779.7,1789135975.2416,19813594.0,18553280.0,0.0,0.1887,4.0,0.0,19813594.0,298181.0,838.0,1558495.0,
781.71,1789135977.2551,19838618.0,18577952.0,0.0,0.1903,4.0,0.0,19838618.0,298839.0,839.0,1559505.0,0.9859
783.73,1789135979.2683,19867425.0,18605632.0,0.0,0.193,4.0,0.0,19867425.0,299480.0,840.0,1561273.0,0.9609
785.74,1789135981.2837,19891107.0,18629152.0,0.0,0.1935,4.0,0.0,19891107.0,300151.0,841.0,1562106.0,0.9932
787.76,1789135983.2981,19945347.0,18683136.0,0.0,0.1937,4.0,0.0,19920119.0,300790.0,843.0,1562877.0,0.9953
789.77,1789135985.3128,20024801.0,18761520.0,0.0,0.1952,4.0,0.0,20024801.0,301371.0,845.0,1564652.0,0.9865
791.79,1789135987.3284,20050538.0,18786832.0,0.0,0.1969,4.0,0.0,20050538.0,302028.0,846.0,1565734.0,0.9835
793.8,1789135989.3427,20106344.0,18836448.0,0.0,0.2076,4.0,0.0,20106344.0,302470.0,848.0,1572366.0,0.8891
795.82,1789135991.3608,20136594.0,18865920.0,0.0,0.2096,4.0,0.0,20136594.0,303114.0,849.0,1573788.0,0.9743
797.83,1789135993.3759,20163191.0,18892176.0,0.0,0.211,4.0,0.0,20163191.0,303761.0,850.0,1574776.0,0.9872
799.85,1789135995.391,20240303.0,18968944.0,0.0,0.2111,4.0,0.0,20240303.0,304381.0,852.0,1575740.0,0.9955
801.86,1789135997.4053,20295541.0,19023344.0,0.0,0.2417,5.0,0.0,20295541.0,305011.0,853.0,1577208.0,0.9848
803.88,1789135999.4195,20324028.0,19051616.0,0.0,0.1134,3.0,0.0,20324028.0,305754.0,856.0,1578166.0,0.9925
805.89,1789136001.4331,20405482.0,19124944.0,0.0,0.1235,5.0,0.0,20389760.0,306404.0,858.0,1579748.0,0.9002
807.9,1789136003.4459,20449423.0,19167856.0,0.0,0.1348,5.0,0.0,20433502.0,307105.0,860.0,1588543.0,0.9766
809.92,1789136005.4607,20477668.0,19195952.0,0.0,0.1366,5.0,0.0,20477668.0,308088.0,861.0,1589804.0,0.9947
811.93,1789136007.4754,20537320.0,19248960.0,0.0,0.1489,6.0,0.0,20537320.0,308922.0,863.0,1597282.0,0.8886
813.95,1789136009.4896,20619055.0,19329200.0,0.0,0.151,6.0,0.0,20619055.0,309951.0,867.0,1599806.0,0.9817
815.96,1789136011.5045,20684558.0,19393424.0,0.0,0.1173,5.0,0.0,20684558.0,310981.0,872.0,1602115.0,0.9805
817.98,1789136013.5183,20738025.0,19446400.0,0.0,0.1035,4.0,0.0,20738025.0,311892.0,876.0,1603517.0,0.9908
819.99,1789136015.5321,20767624.0,19475376.0,0.0,0.0851,2.0,0.0,20767624.0,312520.0,879.0,1604768.0,0.979
822.01,1789136017.5482,20887411.0,19593984.0,0.0,0.0867,2.0,0.0,20887411.0,312921.0,883.0,1606348.0,0.9902
824.02,1789136019.5626,20948109.0,19654448.0,0.0,0.0879,2.0,0.0,20948109.0,313361.0,885.0,1607022.0,0.9961
826.04,1789136021.5764,20962188.0,19660720.0,0.0,0.0184,1.0,0.0,20948109.0,313515.0,887.0,1607176.0,0.4455
828.05,1789136023.5897,20962188.0,19660720.0,0.0,0.0255,1.0,0.0,20962188.0,313802.0,887.0,1615270.0,
830.06,1789136025.604,20976478.0,19674880.0,0.0,0.0259,1.0,0.0,20976478.0,314127.0,888.0,1615725.0,0.9909
832.08,1789136027.6173,20991844.0,19689232.0,0.0,0.0277,1.0,0.0,20991844.0,314440.0,889.0,1617052.0,0.934
834.09,1789136029.6329,20991844.0,19689232.0,0.0,0.0,0.0,0.0,20991844.0,314500.0,890.0,1617112.0,
836.1,1789136031.6451,21007617.0,19696176.0,0.0,0.0282,1.0,0.0,21007617.0,314614.0,890.0,1626055.0,0.4402
838.12,1789136033.6589,21023634.0,19712048.0,0.0,0.0287,1.0,0.0,21023634.0,314929.0,891.0,1626515.0,0.9909
840.13,1789136035.6738,21023634.0,19712048.0,0.0,0.0293,1.0,0.0,21023634.0,315264.0,891.0,1626850.0,
842.15,1789136037.6875,21039917.0,19728160.0,0.0,0.0292,1.0,0.0,21039917.0,315579.0,892.0,1627336.0,0.9895
844.16,1789136039.7,21104843.0,19791792.0,0.0,0.0739,2.0,0.0,21087329.0,315994.0,894.0,1628251.0,0.9801
846.17,1789136041.715,21172105.0,19858000.0,0.0,0.076,2.0,0.0,21172105.0,316406.0,897.0,1630511.0,0.9843
848.19,1789136043.7292,21243510.0,19919088.0,0.0,0.0947,3.0,0.0,21243510.0,316681.0,899.0,1641103.0,0.8555
