t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
446.78,1789030731.0513,2538429.0,2409184.0,0.0,0.1336,2.0,0.0,2538429.0,35434.0,140.0,164679.0,
448.81,1789030733.0821,2576838.0,2446992.0,0.0,0.1349,2.0,0.0,2544720.0,35682.0,142.0,165394.0,0.9844
450.82,1789030735.0939,2594840.0,2455536.0,0.0,0.1437,3.0,0.0,2576838.0,35936.0,142.0,165782.0,0.4746
452.83,1789030737.1047,2594840.0,2455536.0,0.0,0.1721,3.0,0.0,2594840.0,36004.0,142.0,175308.0,
454.84,1789030739.1158,2627182.0,2487728.0,0.0,0.16,2.0,0.0,2627182.0,36308.0,144.0,175762.0,0.9954
456.85,1789030741.1269,2627182.0,2487728.0,0.0,0.161,2.0,0.0,2627182.0,36586.0,144.0,176040.0,
458.86,1789030743.1364,2627182.0,2487728.0,0.0,0.1621,2.0,0.0,2627182.0,36864.0,144.0,176318.0,
460.87,1789030745.1472,2645727.0,2505792.0,0.0,0.1635,2.0,0.0,2645727.0,37114.0,145.0,177049.0,0.9741
462.89,1789030747.1589,2698747.0,2556848.0,0.0,0.1694,2.0,0.0,2698747.0,37298.0,147.0,179197.0,0.963
464.9,1789030749.1704,2698747.0,2556848.0,0.0,0.1705,2.0,0.0,2698747.0,37570.0,147.0,179469.0,
466.91,1789030751.18,2719438.0,2577392.0,0.0,0.079,1.0,0.0,2719438.0,37822.0,149.0,179868.0,0.9929
468.92,1789030753.1914,2740338.0,2598176.0,0.0,0.0796,1.0,0.0,2740338.0,38003.0,150.0,180165.0,0.9944
470.93,1789030755.2042,2740338.0,2598176.0,0.0,0.0804,1.0,0.0,2740338.0,38199.0,150.0,180361.0,
472.94,1789030757.2105,2740338.0,2598176.0,0.0,0.0811,1.0,0.0,2740338.0,38395.0,150.0,180557.0,
474.95,1789030759.2214,2740338.0,2598176.0,0.0,0.0818,1.0,0.0,2740338.0,38589.0,150.0,180751.0,
476.96,1789030761.2307,2740338.0,2598176.0,0.0,0.0825,1.0,0.0,2740338.0,38783.0,150.0,180945.0,
478.96,1789030763.2356,2761490.0,2619152.0,0.0,0.0812,1.0,0.0,2761490.0,38966.0,151.0,181304.0,0.9917
480.97,1789030765.2449,2775855.0,2626576.0,0.0,0.105,2.0,1.0,2761490.0,39082.0,151.0,181420.0,0.5168
482.98,1789030767.2505,2789009.0,2636816.0,0.0,0.1356,4.0,0.0,2789009.0,39391.0,151.0,191584.0,0.7785
484.98,1789030769.2574,2812092.0,2658800.0,0.0,0.1401,4.0,0.0,2812092.0,39793.0,153.0,193085.0,0.9524
486.99,1789030771.2634,2834389.0,2669152.0,0.0,0.1289,4.0,0.0,2812092.0,39929.0,154.0,193221.0,0.4643
489.0,1789030773.2734,2840187.0,2674784.0,0.0,0.1437,4.0,0.0,2840187.0,40068.0,155.0,205471.0,0.9714
491.01,1789030775.2851,2871869.0,2705648.0,0.0,0.1476,4.0,0.0,2871869.0,40453.0,157.0,206674.0,0.9742
493.02,1789030777.2918,2909867.0,2743328.0,0.0,0.1497,4.0,0.0,2909867.0,40874.0,159.0,207413.0,0.9916
495.02,1789030779.298,2918838.0,2752048.0,0.0,0.111,2.0,0.0,2918838.0,41200.0,162.0,207990.0,0.972
497.03,1789030781.303,2941073.0,2773696.0,0.0,0.142,2.0,0.0,2941073.0,41531.0,163.0,208908.0,0.9736
499.04,1789030783.3088,2941073.0,2773696.0,0.0,0.1432,2.0,0.0,2941073.0,41825.0,163.0,209202.0,
501.05,1789030785.3243,2941073.0,2773696.0,0.0,0.1443,2.0,0.0,2941073.0,42121.0,163.0,209498.0,
503.06,1789030787.3358,2986950.0,2819264.0,0.0,0.1425,2.0,0.0,2986950.0,42389.0,165.0,210075.0,0.9933
505.07,1789030789.3465,3034012.0,2865296.0,0.0,0.1469,2.0,0.0,3034012.0,42620.0,167.0,211336.0,0.9781
507.08,1789030791.3576,3034012.0,2865296.0,0.0,0.1481,2.0,0.0,3034012.0,42914.0,167.0,211630.0,
509.09,1789030793.3678,3081897.0,2912848.0,0.0,0.1496,2.0,0.0,3081897.0,43170.0,169.0,212219.0,0.993
511.11,1789030795.3789,3081897.0,2912848.0,0.0,0.1507,2.0,0.0,3081897.0,43460.0,169.0,212509.0,
513.11,1789030797.3869,3106315.0,2936976.0,0.0,0.1521,2.0,0.0,3106315.0,43730.0,170.0,213069.0,0.9881
515.12,1789030799.3982,3120392.0,2950880.0,0.0,0.1805,3.0,0.0,3120392.0,44079.0,170.0,213591.0,0.9877
517.14,1789030801.4105,3145508.0,2975360.0,0.0,0.1236,2.0,0.0,3145508.0,44390.0,172.0,214538.0,0.9747
519.14,1789030803.417,3185100.0,3014656.0,0.0,0.1248,2.0,0.0,3185100.0,44655.0,174.0,215099.0,0.9925
521.15,1789030805.4254,3185100.0,3014656.0,0.0,0.1259,2.0,0.0,3185100.0,44945.0,174.0,215389.0,
523.16,1789030807.4362,3207133.0,3035168.0,0.0,0.0726,2.0,0.0,3207133.0,45226.0,176.0,217191.0,0.931
525.17,1789030809.4481,3229012.0,3055584.0,0.0,0.1047,3.0,0.0,3229012.0,45532.0,177.0,218960.0,0.9331
527.19,1789030811.4608,3266623.0,3092224.0,0.0,0.1089,3.0,0.0,3266623.0,45862.0,180.0,220261.0,0.9742
529.2,1789030813.4718,3266623.0,3092224.0,0.0,0.1105,3.0,0.0,3266623.0,46267.0,180.0,220666.0,
531.21,1789030815.4808,3266623.0,3092224.0,0.0,0.0523,1.0,0.0,3266623.0,46532.0,182.0,220931.0,
533.22,1789030817.4923,3280226.0,3105664.0,0.0,0.052,1.0,0.0,3280226.0,46741.0,183.0,221303.0,0.988
535.23,1789030819.504,3280226.0,3105664.0,0.0,0.0528,1.0,0.0,3280226.0,46966.0,183.0,221528.0,
537.24,1789030821.5158,3280226.0,3105664.0,0.0,0.0537,1.0,0.0,3280226.0,47190.0,183.0,221752.0,
539.25,1789030823.5276,3294126.0,3119360.0,0.0,0.053,1.0,0.0,3294126.0,47397.0,184.0,222163.0,0.9853
541.27,1789030825.5408,3302719.0,3127552.0,0.0,0.0715,2.0,0.0,3302719.0,47643.0,184.0,222810.0,0.9533
543.28,1789030827.5526,3302719.0,3127552.0,0.0,0.0728,2.0,0.0,3302719.0,47975.0,184.0,223142.0,
545.29,1789030829.5642,3302719.0,3127552.0,0.0,0.074,2.0,0.0,3302719.0,48305.0,184.0,223472.0,
547.3,1789030831.5757,3316870.0,3141536.0,0.0,0.0738,2.0,0.0,3316870.0,48623.0,185.0,223957.0,0.9882
549.31,1789030833.5884,3325681.0,3150208.0,0.0,0.0548,1.0,0.0,3325681.0,48932.0,187.0,224405.0,0.9842
551.33,1789030835.5995,3340082.0,3164448.0,0.0,0.0553,1.0,0.0,3340082.0,49139.0,188.0,224773.0,0.9888
553.34,1789030837.6095,3340082.0,3164448.0,0.0,0.0561,1.0,0.0,3340082.0,49361.0,188.0,224995.0,
555.35,1789030839.6209,3355217.0,3178944.0,0.0,0.0579,1.0,0.0,3355217.0,49558.0,189.0,225831.0,0.9578
557.36,1789030841.6332,3355217.0,3178944.0,0.0,0.0588,1.0,0.0,3355217.0,49778.0,189.0,226051.0,
559.37,1789030843.6456,3355217.0,3178944.0,0.0,0.0,0.0,0.0,3355217.0,49978.0,190.0,226251.0,
561.38,1789030845.6573,3381082.0,3204320.0,0.0,0.0987,1.0,0.0,3381082.0,50040.0,190.0,226802.0,0.9811
563.4,1789030847.6707,3407671.0,3230256.0,0.0,0.1014,1.0,0.0,3407671.0,50201.0,191.0,227616.0,0.9754
565.41,1789030849.6828,3407671.0,3230256.0,0.0,0.1021,1.0,0.0,3407671.0,50394.0,191.0,227809.0,
567.42,1789030851.694,3407671.0,3230256.0,0.0,0.1028,1.0,0.0,3407671.0,50587.0,191.0,228002.0,
569.43,1789030853.7032,3434526.0,3256912.0,0.0,0.1024,1.0,0.0,3434526.0,50760.0,192.0,228374.0,0.9926
571.44,1789030855.7106,3461593.0,3283856.0,0.0,0.1031,1.0,0.0,3461593.0,50935.0,193.0,228672.0,0.9955
573.44,1789030857.7179,3461593.0,3283856.0,0.0,0.1038,1.0,0.0,3461593.0,51127.0,193.0,228864.0,
575.45,1789030859.7231,3461593.0,3283856.0,0.0,0.1045,1.0,0.0,3461593.0,51318.0,193.0,229055.0,
577.45,1789030861.7286,3517140.0,3338384.0,0.0,0.1074,1.0,0.0,3517140.0,51454.0,195.0,230210.0,0.9817
579.46,1789030863.7355,3545549.0,3366672.0,0.0,0.0,0.0,0.0,3545549.0,51621.0,197.0,230498.0,0.9957
581.47,1789030865.7472,3574181.0,3395136.0,0.0,0.1096,1.0,0.0,3574181.0,51800.0,197.0,230845.0,0.9941
583.48,1789030867.7557,3603290.0,3423840.0,0.0,0.1112,1.0,0.0,3603290.0,51965.0,198.0,231415.0,0.9861
585.49,1789030869.7668,3632625.0,3453024.0,0.0,0.0,0.0,0.0,3632625.0,52134.0,200.0,231735.0,0.9949
587.5,1789030871.7768,3663197.0,3482432.0,0.0,0.1169,1.0,0.0,3663197.0,52269.0,200.0,233034.0,0.9619
589.52,1789030873.7915,3663197.0,3482432.0,0.0,0.0,0.0,0.0,3663197.0,52337.0,201.0,233102.0,
591.53,1789030875.804,3663197.0,3482432.0,0.0,0.0,0.0,0.0,3663197.0,52337.0,201.0,233102.0,
593.54,1789030877.8124,3663197.0,3482432.0,0.0,0.0,0.0,0.0,3663197.0,52337.0,201.0,233102.0,
595.55,1789030879.8239,3684622.0,3503664.0,0.0,0.0821,1.0,0.0,3684622.0,52465.0,201.0,233423.0,0.991
597.56,1789030881.8321,3699678.0,3518512.0,0.0,0.1119,2.0,0.0,3699678.0,52682.0,201.0,233848.0,0.9862
599.57,1789030883.8434,3715209.0,3533648.0,0.0,0.1144,2.0,0.0,3715209.0,52974.0,202.0,234535.0,0.9746
601.58,1789030885.8563,3750079.0,3545136.0,0.0,0.1686,4.0,0.0,3715209.0,53082.0,202.0,234643.0,0.3295
603.59,1789030887.8682,3750079.0,3545136.0,0.0,0.1997,4.0,0.0,3728074.0,53094.0,202.0,246384.0,
605.61,1789030889.8788,3750079.0,3545136.0,0.0,0.2118,4.0,0.0,3750079.0,53372.0,202.0,258315.0,
607.62,1789030891.8905,3810012.0,3604320.0,0.0,0.2134,4.0,0.0,3810012.0,53752.0,205.0,259444.0,0.9875
609.63,1789030893.9044,3810012.0,3604320.0,0.0,0.2151,4.0,0.0,3810012.0,54196.0,205.0,259888.0,
611.64,1789030895.9173,3810012.0,3604320.0,0.0,0.2168,4.0,0.0,3810012.0,54636.0,205.0,260328.0,
613.67,1789030897.9409,3834199.0,3626048.0,0.0,0.2261,4.0,0.0,3834199.0,54905.0,206.0,263056.0,0.8983
615.68,1789030899.9523,3853011.0,3634608.0,0.0,0.2309,4.0,0.0,3834199.0,54928.0,207.0,263079.0,0.455
617.69,1789030901.966,3868517.0,3647472.0,0.0,0.2403,4.0,0.0,3853011.0,55228.0,208.0,273631.0,0.8296
619.7,1789030903.9776,3868517.0,3647472.0,0.0,0.2418,4.0,0.0,3868517.0,55652.0,208.0,276697.0,
621.72,1789030905.9902,3935751.0,3712880.0,0.0,0.2467,4.0,0.0,3935751.0,55934.0,211.0,278805.0,0.9728
623.73,1789030908.0048,3935751.0,3712880.0,0.0,0.2482,4.0,0.0,3935751.0,56354.0,211.0,279225.0,
625.74,1789030910.0153,3972598.0,3747728.0,0.0,0.2558,4.0,0.0,3952884.0,56684.0,213.0,281152.0,0.9457
627.75,1789030912.0267,3995362.0,3770272.0,0.0,0.257,4.0,0.0,3995362.0,57054.0,214.0,282144.0,0.9903
629.76,1789030914.0382,3995362.0,3770272.0,0.0,0.2586,4.0,0.0,3995362.0,57462.0,214.0,282552.0,
631.78,1789030916.0496,4018791.0,3793056.0,0.0,0.2616,4.0,0.0,4018791.0,57821.0,215.0,283556.0,0.9725
633.79,1789030918.0608,4068157.0,3842144.0,0.0,0.2624,4.0,0.0,4068157.0,58206.0,217.0,284219.0,0.9944
635.8,1789030920.072,4068157.0,3842144.0,0.0,0.2011,3.0,0.0,4068157.0,58612.0,218.0,284625.0,
637.87,1789030922.1417,4118159.0,3891616.0,0.0,0.2032,3.0,0.0,4118159.0,58925.0,220.0,285468.0,0.9894
639.88,1789030924.1532,4164343.0,3925856.0,0.0,0.2203,4.0,0.0,4142269.0,59200.0,221.0,285965.0,0.7414
641.89,1789030926.1657,4164343.0,3925856.0,0.0,0.2494,4.0,0.0,4142269.0,59212.0,221.0,285977.0,
643.9,1789030928.1764,4164343.0,3925856.0,0.0,0.2508,4.0,0.0,4164343.0,59584.0,221.0,298071.0,
645.91,1789030930.1875,4188828.0,3949968.0,0.0,0.2528,4.0,0.0,4188828.0,59974.0,222.0,298834.0,0.9848
647.93,1789030932.1993,4211604.0,3972112.0,0.0,0.2561,4.0,0.0,4211604.0,60349.0,223.0,299841.0,0.9723
649.94,1789030934.2117,4211604.0,3972112.0,0.0,0.2576,4.0,0.0,4211604.0,60765.0,223.0,300257.0,
651.95,1789030936.2234,4306284.0,4065504.0,0.0,0.2566,4.0,0.0,4306284.0,61064.0,227.0,301844.0,0.9864
653.96,1789030938.2347,4355294.0,4113408.0,0.0,0.2618,4.0,0.0,4355294.0,61392.0,229.0,303278.0,0.9774
655.97,1789030940.2457,4378871.0,4136784.0,0.0,0.264,4.0,0.0,4378871.0,61786.0,230.0,303873.0,0.9915
657.98,1789030942.2568,4378871.0,4136784.0,0.0,0.2656,4.0,0.0,4378871.0,62198.0,230.0,304285.0,
659.99,1789030944.2644,4378871.0,4136784.0,0.0,0.2076,3.0,0.0,4378871.0,62577.0,231.0,304664.0,
662.0,1789030946.2767,4378871.0,4136784.0,0.0,0.209,3.0,0.0,4378871.0,62937.0,231.0,305024.0,
664.01,1789030948.286,4385058.0,4140032.0,0.0,0.2216,4.0,0.0,4385058.0,63292.0,231.0,308318.0,0.525
666.03,1789030950.299,4408917.0,4163680.0,0.0,0.2222,4.0,0.0,4408917.0,63702.0,232.0,308939.0,0.9912
668.03,1789030952.3084,4408917.0,4163680.0,0.0,0.1508,3.0,0.0,4408917.0,64131.0,233.0,309368.0,
670.04,1789030954.317,4453205.0,4207632.0,0.0,0.1493,3.0,0.0,4453205.0,64470.0,235.0,310043.0,0.9924
672.05,1789030956.3275,4453205.0,4207632.0,0.0,0.1507,3.0,0.0,4453205.0,64854.0,235.0,310427.0,
674.07,1789030958.3428,4466251.0,4220160.0,0.0,0.1644,4.0,0.0,4459785.0,65214.0,236.0,311047.0,0.9603
676.08,1789030960.3556,4466251.0,4220160.0,0.0,0.152,3.0,0.0,4466251.0,65672.0,237.0,311763.0,
678.09,1789030962.3673,4500037.0,4252464.0,0.0,0.2314,5.0,0.0,4500037.0,66085.0,237.0,313658.0,0.9561
680.1,1789030964.378,4531422.0,4283168.0,0.0,0.233,5.0,0.0,4531422.0,66507.0,239.0,314761.0,0.9783
682.12,1789030966.3896,4581672.0,4332304.0,0.0,0.2555,5.0,0.0,4581672.0,66906.0,242.0,316274.0,0.9778
684.13,1789030968.404,4606676.0,4357104.0,0.0,0.2575,5.0,0.0,4606676.0,67365.0,243.0,316937.0,0.9918
686.16,1789030970.4289,4663178.0,4412864.0,0.0,0.2347,5.0,0.0,4663178.0,67761.0,246.0,318075.0,0.9869
688.17,1789030972.4417,4716020.0,4463632.0,0.0,0.3051,6.0,0.0,4716020.0,68136.0,248.0,320524.0,0.9608
690.18,1789030974.4489,4731595.0,4479088.0,0.0,0.2596,5.0,0.0,4731595.0,68593.0,250.0,321100.0,0.9924
692.19,1789030976.4612,4758004.0,4504592.0,0.0,0.264,5.0,0.0,4758004.0,68982.0,251.0,322394.0,0.9657
694.2,1789030978.473,4758004.0,4504592.0,0.0,0.2423,4.0,0.0,4758004.0,69409.0,252.0,322821.0,
696.21,1789030980.4862,4785012.0,4531456.0,0.0,0.2432,4.0,0.0,4785012.0,69807.0,253.0,323363.0,0.9947
698.22,1789030982.4985,4812261.0,4558560.0,0.0,0.2453,4.0,0.0,4812261.0,70204.0,254.0,323905.0,0.9947
700.24,1789030984.5104,4845549.0,4591520.0,0.0,0.2449,4.0,0.0,4845549.0,70587.0,256.0,324616.0,0.9901
702.25,1789030986.5226,4872173.0,4618000.0,0.0,0.2454,4.0,0.0,4872173.0,70984.0,257.0,325157.0,0.9946
704.26,1789030988.5293,4888229.0,4633872.0,0.0,0.2471,4.0,0.0,4888229.0,71380.0,258.0,325737.0,0.9885
706.27,1789030990.5419,4915058.0,4660576.0,0.0,0.2096,3.0,0.0,4915058.0,71772.0,260.0,326254.0,0.9953
708.28,1789030992.551,4960391.0,4705520.0,0.0,0.2098,3.0,0.0,4960391.0,72088.0,262.0,326959.0,0.9914
710.29,1789030994.5631,4960391.0,4705520.0,0.0,0.2112,3.0,0.0,4960391.0,72445.0,262.0,327316.0,
712.3,1789030996.5762,5006311.0,4750960.0,0.0,0.1704,2.0,0.0,5006311.0,72763.0,265.0,328114.0,0.9895
714.31,1789030998.5851,5052616.0,4795920.0,0.0,0.2175,3.0,0.0,5024663.0,73041.0,266.0,328680.0,0.971
716.32,1789031000.596,5108971.0,4851936.0,0.0,0.2195,3.0,0.0,5108971.0,73336.0,268.0,330371.0,0.994
718.4,1789031002.67,5108971.0,4851936.0,0.0,0.0711,1.0,0.0,5108971.0,73655.0,270.0,330690.0,
720.41,1789031004.6811,5127146.0,4858864.0,0.0,0.1169,2.0,0.0,5108971.0,73777.0,270.0,330812.0,0.3812
722.42,1789031006.6901,5147937.0,4869408.0,0.0,0.1638,4.0,0.0,5127146.0,73786.0,270.0,342068.0,0.5071
724.43,1789031008.7041,5159809.0,4881136.0,0.0,0.1771,4.0,0.0,5159809.0,74108.0,271.0,352781.0,0.9879
726.44,1789031010.7172,5194756.0,4915696.0,0.0,0.2132,5.0,0.0,5194756.0,74562.0,272.0,353622.0,0.9889
728.45,1789031012.728,5211345.0,4932128.0,0.0,0.2155,5.0,0.0,5211345.0,75047.0,273.0,354264.0,0.9905
730.47,1789031014.7389,5211345.0,4932128.0,0.0,0.2176,5.0,0.0,5211345.0,75552.0,273.0,354769.0,
732.48,1789031016.751,5249754.0,4969856.0,0.0,0.2189,5.0,0.0,5249754.0,75989.0,276.0,355887.0,0.9823
734.49,1789031018.7634,5249754.0,4969856.0,0.0,0.2208,5.0,0.0,5249754.0,76489.0,276.0,356387.0,
736.5,1789031020.7758,5249754.0,4969856.0,0.0,0.2227,5.0,0.0,5249754.0,76989.0,276.0,356887.0,
738.51,1789031022.7843,5260686.0,4979296.0,0.0,0.1824,4.0,0.0,5260686.0,77407.0,278.0,358797.0,0.8635
740.52,1789031024.798,5277903.0,4996304.0,0.0,0.184,4.0,0.0,5277903.0,77845.0,279.0,359444.0,0.9879
742.54,1789031026.8096,5295666.0,5013600.0,0.0,0.1871,4.0,0.0,5295666.0,78275.0,280.0,360341.0,0.9737
744.54,1789031028.8175,5321818.0,5038048.0,0.0,0.1217,2.0,0.0,5321818.0,78564.0,284.0,362334.0,0.9348
746.55,1789031030.8285,5321818.0,5038048.0,0.0,0.0741,1.0,0.0,5321818.0,78805.0,285.0,362575.0,
748.56,1789031032.8375,5340475.0,5056272.0,0.0,0.071,1.0,0.0,5340475.0,78992.0,286.0,363195.0,0.9768
750.58,1789031034.8506,5360863.0,5066624.0,0.0,0.1374,2.0,1.0,5340475.0,79028.0,286.0,363231.0,0.5077
752.59,1789031036.8624,5407811.0,5103440.0,0.0,0.2296,4.0,0.0,5389307.0,79212.0,286.0,373607.0,0.7842
754.6,1789031038.8762,5407811.0,5103440.0,0.0,0.2524,4.0,0.0,5407811.0,79325.0,286.0,383696.0,
756.61,1789031040.8858,5457396.0,5152336.0,0.0,0.2557,4.0,0.0,5457396.0,79688.0,288.0,384748.0,0.9861
758.62,1789031042.8964,5508046.0,5202032.0,0.0,0.2602,4.0,0.0,5508046.0,80019.0,290.0,386033.0,0.9812
760.64,1789031044.9089,5508046.0,5202032.0,0.0,0.2226,3.0,0.0,5508046.0,80432.0,291.0,386446.0,
762.65,1789031046.9213,5555483.0,5248240.0,0.0,0.2841,5.0,0.0,5555483.0,80788.0,292.0,388031.0,0.9741
764.66,1789031048.9354,5604219.0,5296672.0,0.0,0.2862,5.0,0.0,5604219.0,81207.0,294.0,388754.0,0.9938
766.67,1789031050.9474,5632898.0,5322288.0,0.0,0.298,6.0,0.0,5632898.0,81572.0,295.0,392182.0,0.8932
768.69,1789031052.9591,5648169.0,5337360.0,0.0,0.3109,7.0,0.0,5648169.0,82074.0,296.0,392883.0,0.987
770.7,1789031054.9706,5677645.0,5366720.0,0.0,0.2922,6.0,0.0,5677645.0,82621.0,298.0,393546.0,0.9961
772.71,1789031056.9828,5706839.0,5395456.0,0.0,0.2943,6.0,0.0,5706839.0,83099.0,300.0,394482.0,0.9843
774.72,1789031058.9938,5713096.0,5401520.0,0.0,0.2961,6.0,0.0,5713096.0,83600.0,301.0,395176.0,0.9692
776.73,1789031061.0064,5742824.0,5431072.0,0.0,0.2274,5.0,0.0,5742824.0,84086.0,303.0,395838.0,0.9941
778.74,1789031063.0184,5742824.0,5431072.0,0.0,0.2292,5.0,0.0,5742824.0,84561.0,303.0,396313.0,
780.76,1789031065.0306,5792899.0,5480432.0,0.0,0.2309,5.0,0.0,5792899.0,84975.0,305.0,397442.0,0.9857
782.76,1789031067.0374,5843590.0,5530720.0,0.0,0.2785,6.0,0.0,5843590.0,85444.0,306.0,398314.0,0.992
784.78,1789031069.0493,5850077.0,5537024.0,0.0,0.2799,6.0,0.0,5850077.0,85945.0,307.0,398998.0,0.9718
786.79,1789031071.0607,5880820.0,5566320.0,0.0,0.2831,6.0,0.0,5880820.0,86392.0,309.0,400892.0,0.9529
788.8,1789031073.0712,5880820.0,5566320.0,0.0,0.2851,6.0,0.0,5880820.0,86914.0,309.0,401414.0,
790.81,1789031075.0807,5934069.0,5618992.0,0.0,0.2878,6.0,0.0,5903420.0,87377.0,311.0,402109.0,0.9892
792.82,1789031077.0906,5941102.0,5625552.0,0.0,0.2445,5.0,0.0,5941102.0,87839.0,313.0,403389.0,0.9327
794.83,1789031079.1037,5941102.0,5625552.0,0.0,0.2462,5.0,0.0,5941102.0,88314.0,313.0,403864.0,
797.3,1789031081.5688,5963932.0,5648224.0,0.0,0.2323,4.0,0.0,5963932.0,88730.0,315.0,404438.0,0.9931
