run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_worst_case,8,doorpakker,1,6,224.05,244.148,0.3074,20.0982,0.0001,59359,61398,,321,16.1691,0.0514,1,,measure
scen_worst_case,18,gemiddelde,1,1,208.311,245.814,0.7394,37.5026,0.0002,38199,39107,,543,14.743,0.0518,1,,measure
scen_worst_case,11,worstelaar,1,1,176.103,247.748,0.3427,71.6438,0.0002,24377,25434,,1121,15.708,0.0515,1,,measure
scen_worst_case,10,gemiddelde,1,5,235.736,247.793,0.3185,12.057,0.0001,46624,48235,,178,15.0786,0.0507,1,,measure
scen_worst_case,7,gemiddelde,1,4,233.287,248.402,0.4315,15.1148,0.0001,49038,50756,,245,16.6175,0.0506,1,,measure
scen_worst_case,13,gemiddelde,1,1,227.28,250.977,0.353,23.696,0.0002,49621,51339,,150,6.3831,0.0526,1,,measure
scen_worst_case,4,doorpakker,1,5,241.935,252.216,0.3666,10.2805,0.0004,68700,70993,,137,13.7181,0.0502,1,,measure
scen_worst_case,16,doorpakker,1,3,226.277,252.664,0.9996,26.3872,0.0004,72179,74493,,388,15.2437,0.0508,1,,measure
scen_worst_case,2,doorpakker,1,1,237.591,254.167,0.8266,16.5753,0.0002,64674,66743,,235,14.8584,0.0502,1,,measure
scen_worst_case,19,gemiddelde,1,7,241.316,255.367,0.3181,14.0507,0.0001,52032,53792,,225,16.3115,0.0499,1,,measure
scen_worst_case,4,doorpakker,1,6,252.217,257.942,0.3594,5.7246,0.0003,68906,71217,,108,19.9433,0.0472,1,,measure
scen_worst_case,16,doorpakker,1,4,252.665,258.571,0.3679,5.9056,0.0002,72406,74734,,112,20.0443,0.0472,1,,measure
scen_worst_case,1,doorpakker,1,4,225.445,258.951,0.3711,33.5054,0.0004,59494,61491,,517,15.573,0.0504,1,,measure
scen_worst_case,8,doorpakker,1,7,244.148,259.349,0.3148,15.2005,0.0001,59597,61650,,251,16.7947,0.0494,1,,measure
scen_worst_case,16,doorpakker,1,5,258.572,264.128,0.3433,5.5555,0.0005,72641,74983,,107,20.3368,0.0473,1,,measure
scen_worst_case,2,doorpakker,1,2,254.167,265.248,0.3161,11.0804,0.0002,64900,66985,,217,20.0664,0.0471,1,,measure
scen_worst_case,11,worstelaar,1,2,247.752,265.336,0.4918,17.5831,0.0004,25828,26901,,288,16.7922,0.0474,1,,measure
scen_worst_case,7,gemiddelde,1,5,248.402,267.061,0.2937,18.6582,0.0002,49282,51014,,223,12.0885,0.0519,1,,measure
scen_worst_case,16,doorpakker,1,6,264.129,269.487,0.3828,5.357,0.0004,72936,75291,,105,20.9082,0.0454,1,,measure
