run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_na_de_stilte,6,gemiddelde,1,3,38.849,42.214,0.1791,3.3643,0.001,15906,16691,,185,57.7677,0.0109,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,6,41.077,42.543,0.1769,1.4654,0.0005,23162,24185,,77,58.9827,0.0109,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,7,40.363,43.112,0.2277,2.7493,0.0005,26751,27819,,214,84.4719,0.0108,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,5,41.177,43.731,0.2293,2.554,0.0009,23243,24167,,181,77.4288,0.0109,1,,opbouw
scen_na_de_stilte,17,gemiddelde,1,0,10.967,44.555,0.7897,33.5883,0.001,16670,17370,,1883,57.3805,0.0123,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,7,42.545,45.484,0.1827,2.9392,0.0005,23385,24416,,206,74.3704,0.0108,1,,opbouw
scen_na_de_stilte,18,gemiddelde,1,2,38.937,45.834,0.3244,6.8967,0.0004,16308,16938,,442,67.1002,0.0108,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,4,42.215,46.547,0.1609,4.3318,0.0005,16160,16958,,292,69.769,0.0107,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,4,35.637,47.161,0.2036,11.5235,0.0002,13873,14601,,626,55.2127,0.0132,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,6,43.732,47.961,0.2009,4.2286,0.0005,23418,24350,,302,74.7328,0.0106,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,8,45.486,48.674,0.2111,3.1875,0.0005,23958,25003,,216,72.237,0.0105,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,9,48.675,49.591,0.1796,0.9158,0.0004,24178,25241,,72,96.4349,0.0104,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,8,43.113,50.089,0.1928,6.9757,0.0003,27010,28092,,588,86.5407,0.0106,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,7,47.962,50.307,0.1819,2.345,0.0005,23628,24573,,160,73.506,0.0104,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,5,46.554,51.032,0.3303,4.478,0.0003,18640,19456,,302,72.5702,0.0103,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,10,49.593,52.404,0.1993,2.8104,0.0005,24579,25656,,215,81.956,0.0097,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,6,51.035,53.871,0.1746,2.8352,0.0005,19460,20294,,266,99.5999,0.0094,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,8,50.31,54.803,0.201,4.4924,0.0005,24299,25261,,414,96.2375,0.0093,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,5,47.162,57.18,0.1466,10.0171,0.0005,14094,14835,,974,98.577,0.0094,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,6,57.182,58.41,0.1483,1.2275,0.0005,14543,15297,,94,86.1729,0.009,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,9,54.805,59.321,0.1873,4.5161,0.0005,24665,25640,,448,103.2609,0.009,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,10,59.331,62.646,0.4535,3.3142,0.0008,27345,28337,,288,100.3262,0.0093,1,,opbouw
